E	0
24212.598	-9.673037293965446e-05
24212.756	-0.00010143086218283092
24212.912	-0.00010660200990342333
24213.07	-0.00011266729375001473
24213.229	-0.00011929376280566984
24213.385	-0.00012605035706423023
24213.543	-0.00013314334217941396
24213.697	-0.00014006014637191801
24213.855	-0.00014715182130072555
24214.012	-0.0001540100156972939
24214.17	-0.00016087080239452612
24214.326	-0.00016743806045689462
24214.484	-0.00017390431060871638
24214.64	-0.00018015731576933797
24214.799	-0.000186129604922395
24214.957	-0.00019191866860317935
24215.113	-0.00019729852409258877
24215.271	-0.00020221773605095107
24215.428	-0.0002067646475645695
24215.586	-0.00021020318773931238
24215.744	-0.00021275157820549445
24215.9	-0.00021419157838203188
24216.059	-0.00021333108542624234
24216.215	-0.00021131107396575756
24216.373	-0.0002065579880321494
24216.53	-0.0001998841493510394
24216.688	-0.00019170742608870558
24216.846	-0.00018089258804894617
24217.002	-0.0001696481058031099
24217.16	-0.0001573816752314891
24217.316	-0.00014554155343928575
24217.475	-0.00013391334129925916
24217.633	-0.0001240893709298142
24217.79	-0.00011601404732007312
24217.947	-0.00010936770313622322
24218.104	-0.00010583848627534905
24218.262	-0.00010336657477392026
24218.42	-0.00010276641588582185
24218.576	-0.00010319552697767958
24218.734	-0.00010411348098027549
24218.89	-0.00010534857392697681
24219.049	-0.00010644233606915251
24219.207	-0.00010736842857394537
24219.363	-0.00010779060413280533
24219.521	-0.0001080173633509068
24219.68	-0.00010789712833899513
24219.836	-0.00010765116759840833
24219.994	-0.00010737195077138506
24220.15	-0.00010736974178923864
24220.309	-0.00010780360475214705
24220.467	-0.00010869034996712847
24220.623	-0.00011080432924713023
24220.781	-0.0001136045768589302
24220.938	-0.00011754436202651604
24221.096	-0.00012288989869442557
24221.254	-0.00012904746222532879
24221.41	-0.00013687526065848284
24221.568	-0.00014588045224486423
24221.727	-0.00015582998816959077
24221.883	-0.00016735082462328342
24222.04	-0.00017940994639513387
24222.195	-0.00019228993766648566
24222.354	-0.00020566392550953302
24222.51	-0.0002188539675698122
24222.668	-0.0002316247440462697
24222.826	-0.00024322979165082684
24222.982	-0.0002538873353366407
24223.14	-0.00026184421604546863
24223.299	-0.0002683573373120964
24223.455	-0.00027301554541978024
24223.613	-0.0002751465324032278
24223.771	-0.0002761701939426391
24223.928	-0.0002755356025573337
24224.086	-0.00027367039807133783
24224.242	-0.00027117974897283083
24224.4	-0.00026760394145273976
24224.559	-0.00026347841009938277
24224.715	-0.0002590029683909226
24224.873	-0.0002537812888175175
24225.031	-0.0002484608296733388
24225.188	-0.00024308562724183584
24225.346	-0.0002381113015083524
24225.504	-0.0002336418499802347
24225.66	-0.0002301783765819357
24225.818	-0.00022822308837669016
24225.977	-0.00022725682330156037
24226.133	-0.0002282310626724895
24226.291	-0.00023067689440784078
24226.45	-0.0002341541550578526
24226.605	-0.00023949566670621402
24226.764	-0.00024583052468909273
24226.922	-0.00025306648697112665
24227.078	-0.0002617723925820269
24227.236	-0.00027123342320454607
24227.393	-0.00028143529884386477
24227.55	-0.0002926147829887645
24227.709	-0.00030403975921580755
24227.865	-0.0003155173063381789
24228.023	-0.00032661016706313044
24228.182	-0.0003371665597217885
24228.338	-0.0003461683929364535
24228.496	-0.0003534568480994129
24228.654	-0.00035934240513218725
24228.812	-0.0003618668080134424
24228.969	-0.00036185247300244306
24229.127	-0.0003597699841310027
24229.285	-0.00035288752875818635
24229.441	-0.00034387678127535936
24229.6	-0.0003323234056874101
24229.758	-0.00031746890549944946
24229.914	-0.00030206460396128696
24230.072	-0.0002856770280874404
24230.227	-0.00027106060628524304
24230.385	-0.00025774155634106764
24230.543	-0.0002476001105261861
24230.7	-0.00024289790765365143
24230.857	-0.0002415486547965202
24231.016	-0.00024603750776253965
24231.172	-0.0002555150245635689
24231.33	-0.0002680582223387119
24231.488	-0.0002847237068016577
24231.646	-0.0003028343711260382
24231.803	-0.0003213041545137259
24231.96	-0.0003391294208437471
24232.12	-0.00035459540253482473
24232.275	-0.0003679223728979756
24232.434	-0.0003761464673738856
24232.592	-0.000380692270087012
24232.748	-0.00038218993133473856
24232.906	-0.000378175162854902
24233.064	-0.000372042171925868
24233.223	-0.0003640042801330896
24233.379	-0.00035454770965858117
24233.537	-0.00034539758009588273
24233.695	-0.0003366779475752735
24233.852	-0.0003307428271540586
24234.01	-0.0003265037441348414
24234.168	-0.0003242318078666023
