E	0
24145.3	7.714346423254764e-05
24145.459	8.132571004008699e-05
24145.615	8.560887504635055e-05
24145.771	9.48748172980038e-05
24145.928	0.00010427956930321973
24146.084	0.00011760038858593091
24146.24	0.00013101833424494297
24146.396	0.00014669484892587646
24146.553	0.00016239134237317862
24146.71	0.00017854223792479934
24146.867	0.00019438466297372263
24147.023	0.0002085606318175529
24147.18	0.00022248345408176017
24147.336	0.00023326107922929187
24147.492	0.0002436517511415269
24147.648	0.00024994996038067696
24147.805	0.00025574174086852156
24147.959	0.00025691089279527906
24148.115	0.00025756067805090963
24148.273	0.0002534027009088337
24148.43	0.0002486795165754365
24148.586	0.00023981063142234144
24148.742	0.00023046003410606442
24148.898	0.00021831327682779336
24149.055	0.00020602041640943605
24149.21	0.00019300174929974247
24149.37	0.0001802209865392962
24149.525	0.00016923901703964195
24149.682	0.00015927840949980372
24149.838	0.00015297810519913669
24149.994	0.000148196230420236
24150.15	0.0001481890370155616
24150.307	0.00014990119449286788
24150.465	0.0001564398644848964
24150.621	0.00016451452843524328
24150.777	0.0001762758481944141
24150.934	0.00018911759660172103
24151.09	0.00020412710926594573
24151.246	0.0002194336358986497
24151.404	0.00023546081185172595
24151.56	0.0002506884320962585
24151.717	0.0002650248567506699
24151.873	0.0002779362965296588
24152.03	0.0002889947964853251
24152.186	0.0002980697379438835
24152.342	0.00030488873197672415
24152.5	0.00030956885217227125
24152.656	0.00031207351053243865
24152.812	0.0003125504131283991
24152.969	0.00031137862761991016
24153.125	0.0003086013450720007
24153.281	0.0003047039462740058
24153.44	0.000299523356419551
24153.596	0.00029369837356969537
24153.752	0.00028682984760515024
24153.908	0.0002794691325093115
24154.064	0.0002710768336729757
24154.223	0.000262177489379748
24154.379	0.00025238389884683037
24154.535	0.00024230401783428973
24154.691	0.00023147451007217052
24154.848	0.00022048265845671963
24155.004	0.0002092324026531587
24155.162	0.00019779893311272338
24155.318	0.00018692932094680056
24155.475	0.00017608756596003796
24155.63	0.00016655784538971945
24155.787	0.00015712470710298548
24155.943	0.00014995602083856465
24156.102	0.0001430093886585775
24156.256	0.000139139932797804
24156.412	0.00013572102894316758
24156.568	0.00013544248469652285
24156.725	0.00013577867663347484
24156.88	0.00013868700950707112
24157.04	0.00014217572810263867
24157.195	0.00014716076127227373
24157.352	0.00015246432915293196
24157.508	0.00015844441169373953
24157.664	0.00016466117897191902
24157.822	0.00017134495863750857
24157.979	0.00017842699176524594
24158.135	0.00018608635165132272
24158.291	0.00019463593733909357
24158.447	0.00020401902647357095
24158.605	0.00021462600487282495
24158.762	0.00022587474247348679
24158.918	0.00023786237911799436
24159.074	0.00025023424475436413
24159.23	0.00026236135441166025
24159.389	0.0002745470135385685
24159.545	0.00028496435425401996
24159.701	0.0002949977816393553
24159.857	0.00030208224775684966
24160.014	0.0003087537161950226
24160.172	0.0003115271521625569
24160.328	0.00031390770057247144
24160.484	0.00031207037686332864
24160.64	0.0003097935746349917
24160.799	0.0003038126319044639
24160.955	0.00029726692636940173
24161.111	0.0002881069130983154
24161.268	0.00027841119304856113
24161.424	0.0002673021691540401
24161.582	0.00025591849404326664
24161.738	0.0002444415363798024
24161.895	0.00023345796496922818
24162.05	0.000223091058884907
24162.209	0.00021370117821556907
24162.365	0.00020538810780743814
24162.521	0.00019851151956666962
24162.678	0.00019250671030866703
24162.834	0.00018799298180020952
24162.992	0.00018404695464959434
24163.148	0.0001816222262159467
24163.305	0.0001795517492290159
24163.46	0.0001789002437544492
24163.62	0.00017841214049055788
24163.775	0.00017916112390421659
24163.932	0.00017997420147996144
24164.088	0.0001814006332117366
