E	0
24188.54	4.643633538259495e-05
24188.697	4.87516880785457e-05
24188.854	5.0251475814238444e-05
24189.012	5.0932925437690706e-05
24189.168	4.90662678524524e-05
24189.324	4.619736911457928e-05
24189.482	3.9098316363760354e-05
24189.639	3.114728400476985e-05
24189.797	1.9802127161016496e-05
24189.953	7.71915155578773e-06
24190.11	-5.667431952142798e-06
24190.268	-1.914014386425034e-05
24190.424	-3.24053252005812e-05
24190.582	-4.3908186419113037e-05
24190.738	-5.462262441235508e-05
24190.896	-6.229580619134777e-05
24191.053	-6.85882934037945e-05
24191.209	-7.238008382637017e-05
24191.367	-7.431209832683351e-05
24191.523	-7.482257149816358e-05
24191.682	-7.3434157566897e-05
24191.838	-7.1560900176995e-05
24191.996	-6.84415702959379e-05
24192.152	-6.521646011244777e-05
24192.309	-6.166011604189529e-05
24192.465	-5.8123388123752036e-05
24192.621	-5.460388368528566e-05
24192.777	-5.1373704050324325e-05
24192.936	-4.8203529270597895e-05
24193.092	-4.572674545746962e-05
24193.25	-4.3474907990987035e-05
24193.406	-4.193318157317452e-05
24193.564	-4.0925263911612404e-05
24193.72	-4.0432691349555466e-05
24193.877	-4.05981919804517e-05
24194.035	-4.097347128279926e-05
24194.191	-4.164154346782784e-05
24194.35	-4.217894869550139e-05
24194.506	-4.2355091557464725e-05
24194.664	-4.183397083349599e-05
24194.82	-4.0719174034983095e-05
24194.979	-3.814775445040081e-05
24195.135	-3.5138306298617635e-05
24195.291	-3.0379872333389207e-05
24195.45	-2.508307823764098e-05
24195.605	-1.880912251853787e-05
24195.764	-1.1842498821548192e-05
24195.92	-4.510178444278794e-06
24196.078	3.478454294971509e-06
24196.234	1.1519435631288407e-05
24196.393	2.00178269251773e-05
24196.549	2.848047338229786e-05
24196.707	3.716500816568417e-05
24196.863	4.5736815984634723e-05
24197.02	5.430806938028683e-05
24197.178	6.27697468643715e-05
24197.334	7.100063036462888e-05
24197.492	7.882479342734977e-05
24197.648	8.596222068599861e-05
24197.807	9.245716574626712e-05
24197.963	9.715001934957071e-05
24198.121	0.00010122957091584383
24198.277	0.00010174376465817787
24198.436	0.00010102817935875357
24198.592	9.71944912524933e-05
24198.75	9.0825313378056e-05
24198.906	8.258970768568928e-05
24199.064	7.127898811932084e-05
24199.22	5.932618507565643e-05
24199.379	4.565649241064636e-05
24199.535	3.2361934351858495e-05
24199.691	1.9374668482508637e-05
24199.85	8.228537348137794e-06
24200.006	-1.8655134818679194e-06
24200.164	-7.281680594240198e-06
24200.32	-1.0922871295762191e-05
24200.479	-1.0075998579962235e-05
24200.633	-6.1081567446908325e-06
24200.791	6.69932168388611e-07
