E	0
24204.72	-1.7701676080564886e-05
24204.879	-1.7911518845344403e-05
24205.035	-1.8116149393451004e-05
24205.193	-1.8310682716260762e-05
24205.35	-1.849357826513143e-05
24205.508	-1.862932914134504e-05
24205.664	-1.8738557748784518e-05
24205.822	-1.877130423316371e-05
24205.979	-1.874127628507651e-05
24206.137	-1.8649321484055943e-05
24206.293	-1.8457751979036124e-05
24206.451	-1.8229407175302845e-05
24206.607	-1.7927722511946203e-05
24206.766	-1.7608288577727518e-05
24206.922	-1.727604192458354e-05
24207.08	-1.6960223329814996e-05
24207.236	-1.665943374721769e-05
24207.395	-1.640945836579949e-05
24207.55	-1.6186705194837916e-05
24207.709	-1.5996852859696565e-05
24207.867	-1.584162458355569e-05
24208.023	-1.570335180004344e-05
24208.182	-1.560898376617944e-05
24208.338	-1.5544706076777865e-05
24208.496	-1.5526533682618185e-05
24208.652	-1.5590368962134738e-05
24208.81	-1.5694311032370723e-05
24208.965	-1.5926443222580412e-05
24209.123	-1.6208961995631027e-05
24209.28	-1.656711969712859e-05
24209.438	-1.6972835117000926e-05
24209.594	-1.7392648822582448e-05
24209.752	-1.7788344780563877e-05
24209.908	-1.8138161156248754e-05
24210.066	-1.8416046013443836e-05
24210.223	-1.858139934293317e-05
24210.38	-1.8695571898686648e-05
24210.537	-1.8686291959212693e-05
24210.695	-1.8672429097498612e-05
24210.854	-1.8650762237981124e-05
24211.01	-1.8747600046068557e-05
24211.168	-1.8914770891398987e-05
24211.324	-1.9437601932339832e-05
24211.482	-2.0199657642956528e-05
24211.639	-2.1306360655144254e-05
24211.797	-2.2985859657859808e-05
24211.953	-2.4911890946405474e-05
24212.111	-2.7660353768897426e-05
24212.27	-3.080061628336918e-05
24212.426	-3.440406263861788e-05
24212.584	-3.87148677152465e-05
24212.74	-4.324963150969089e-05
24212.898	-4.8466211162074385e-05
24213.055	-5.3879960128271406e-05
24213.213	-5.964157531967948e-05
24213.371	-6.57021847617055e-05
24213.527	-7.178681304878683e-05
24213.686	-7.811540167006133e-05
24213.842	-8.443642626151589e-05
24214.0	-9.089543502322005e-05
24214.156	-9.73831770484248e-05
24214.314	-0.00010401099704322113
24214.473	-0.00011076360770250253
24214.629	-0.00011759340299826456
24214.787	-0.0001246028424488146
24214.943	-0.00013185323538302337
24215.102	-0.000139332432751954
24215.258	-0.00014695904494015598
24215.416	-0.00015494255256195638
24215.574	-0.000163057516431562
24215.73	-0.00017131595427762115
24215.889	-0.00017973282515991757
24216.045	-0.00018810966812883025
24216.203	-0.0001965066049948218
24216.361	-0.00020481293244170066
24216.518	-0.00021273701537505616
24216.676	-0.00022038682911813901
24216.832	-0.00022767923003161447
24216.99	-0.0002341900485187676
24217.145	-0.0002401432201459927
24217.303	-0.00024547045016712425
24217.459	-0.0002498648910689385
24217.617	-0.00025383699530015367
24217.775	-0.0002566439527936504
24217.932	-0.0002589186746202687
24218.09	-0.00026061810517562364
24218.246	-0.0002615939694271483
24218.404	-0.0002623293860752682
24218.562	-0.0002626546176208423
24218.719	-0.000262857880208311
24218.877	-0.000262986741007984
24219.035	-0.00026320311691694075
24219.191	-0.0002635285894918849
24219.35	-0.0002640389137232736
24219.506	-0.00026484891850507705
24219.664	-0.00026582491902626607
24219.822	-0.00026713391239044853
24219.979	-0.00026858580732945075
24220.137	-0.0002701830090337505
24220.293	-0.0002718384316361022
24220.451	-0.0002734544399229647
24220.61	-0.0002749488958856288
24220.766	-0.0002760722071958789
24220.924	-0.00027698152103880404
24221.08	-0.00027725122409573855
24221.238	-0.0002770151564794297
24221.396	-0.0002763457120235972
24221.553	-0.0002747093207792772
24221.71	-0.0002726428554994371
24221.87	-0.00026990893279358447
24222.025	-0.000266538980160575
24222.184	-0.00026280090983694216
24222.34	-0.00025855430197499056
24222.498	-0.00025404861238217767
24222.656	-0.0002493832606972639
24222.812	-0.00024477471891075136
24222.97	-0.00024026055413363493
24223.129	-0.00023598971140433744
24223.285	-0.00023240571013055582
24223.443	-0.00022918294785847495
24223.602	-0.0002268735529281334
24223.758	-0.0002255049499908213
24223.916	-0.0002247356410048521
24224.072	-0.00022552987312725707
24224.23	-0.00022713589314973923
24224.389	-0.0002296751572873874
24224.545	-0.0002336600150145289
24224.703	-0.00023834310319053865
24224.861	-0.00024407256300788092
24225.018	-0.0002505972992706433
24225.176	-0.00025764965763147476
24225.33	-0.00026518390494617745
24225.488	-0.00027308330442225306
24225.646	-0.0002811221942526057
24225.803	-0.0002888455038460372
24225.96	-0.00029634615438595444
24226.12	-0.00030340280296478313
24226.275	-0.00030929124070117834
24226.434	-0.00031458328256112565
24226.592	-0.0003186415941825697
24226.748	-0.00032122556173709354
24226.906	-0.0003229565138844072
24227.064	-0.000322887259037746
24227.22	-0.00032163673292469927
24227.379	-0.00031948756864325995
24227.537	-0.0003156084618927268
24227.693	-0.00031114404778107723
24227.852	-0.00030588408836579106
24228.01	-0.00029980492640279446
24228.166	-0.0002935731174850377
24228.324	-0.00028699209719044544
24228.482	-0.00028044616203841
24228.639	-0.0002740894477587029
24228.797	-0.0002679936096488013
24228.955	-0.0002624302886505237
24229.111	-0.00025731201306886955
24229.27	-0.0002530633589944302
24229.428	-0.0002495780216131762
24229.584	-0.00024671898388477616
24229.742	-0.0002452950427820405
24229.9	-0.00024466590793771403
24230.057	-0.00024487776509512626
24230.215	-0.00024666273991010506
24230.373	-0.0002492054590155741
24230.53	-0.0002526939180493757
24230.688	-0.00025747984104312107
24230.846	-0.00026287728621912534
24231.002	-0.00026904816452234657
24231.16	-0.0002759791246267508
24231.318	-0.00028324095618589704
